2.344880104064941,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.408828973770142,NaN,NaN,0.00588800001423806,0.0009129997342824936,0.004303000000021484,-0.01504210270502061,0.01955915443552209,2.23161337687718
2.446937084197998,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.499808073043823,NaN,NaN,0.006149000022560358,0.001132000237703323,0.004366000000004533,-0.01512977059334828,0.01957742803279048,2.231621108685767
2.54889702796936,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.599731922149658,NaN,NaN,0.00640499999281019,0.001261000521481037,0.004379000000000133,-0.01504639621498051,0.01961882724264778,2.231611265028786
2.650899887084961,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.699796915054321,NaN,NaN,0.006657999940216541,0.001508999615907669,0.004432000000008429,-0.01510662752746684,0.01956734002971395,2.231597948166593
2.752892971038818,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.799817085266113,NaN,NaN,0.006962000043131411,0.001822000369429588,0.00443599999999833,-0.01506281976324178,0.01960311927937983,2.231608542315152
2.854907035827637,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.899646997451782,NaN,NaN,0.007255999953486025,0.002112000249326229,0.004429000000016003,-0.01506477453200402,0.01955255709094956,2.231606325747002
2.956929922103882,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
2.999996900558472,NaN,NaN,0.007546999957412481,0.002399999648332596,0.00441000000000713,-0.01505243505419242,0.01958983732377215,2.231583182681121
3.058826923370361,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.099730014801025,NaN,NaN,0.007901999983005226,0.002694999799132347,0.004371000000020331,-0.01500473520573541,0.01955463403275943,2.231633640149796
3.160794973373413,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.199822902679443,NaN,NaN,0.008218999952077866,0.002958999946713448,0.004347000000024082,-0.0150955621400092,0.01958528201442445,2.231624616797563
3.26289701461792,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.299722909927368,NaN,NaN,0.008461999939754605,0.003275999799370766,0.004371000000020331,-0.01500939523483824,0.01959264730386786,2.231600252001205
3.364875078201294,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.408870935440063,NaN,NaN,0.007018000003881752,0.001025999896228313,0.004750999999998839,-0.01508624208180355,0.01954749563611877,2.231627095165101
3.466855049133301,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.499916076660156,NaN,NaN,0.007136999978683889,0.001112000085413456,0.004761999999999489,-0.01512237039731983,0.01958381593785277,2.231624145558665
3.568869113922119,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.59986400604248,NaN,NaN,0.007208999944850802,0.001168999820947647,0.004806000000002086,-0.01509423568977768,0.01956369229157728,2.231602206769967
3.670835971832275,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.699632883071899,NaN,NaN,0.007306999992579222,0.001256000250577927,0.004907000000002881,-0.01516633524117757,0.01955894499601185,2.231618281252378
3.77283501625061,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.799730062484741,NaN,NaN,0.007433000020682812,0.001284999772906303,0.005021999999996751,-0.01509243800064813,0.01955847375711382,2.231609554606118
3.874810934066772,-0.001559,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.899708032608032,NaN,NaN,0.007576999953016639,0.001242999918758869,0.005159000000020342,-0.01513430844940347,0.01954287051360099,2.231555327226259
3.976881980895996,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
3.99995493888855,NaN,NaN,0.007670999970287085,0.001275000162422657,0.005274000000014212,-0.01521658327034248,0.01952431766365229,2.23155838155245
4.078819036483765,0,-0.1160285244304664,NaN,NaN,NaN,NaN,NaN,NaN
4.099736928939819,NaN,NaN,0.007906000013463199,0.00126700010150671,0.005430000000018254,-0.01512678608032737,0.0195682650542175,2.231631214142136
4.180820941925049,-0.004676,-0.1160285244304664,NaN,NaN,NaN,NaN,NaN,NaN
4.199979066848755,NaN,NaN,0.00833400001283735,0.00102700013667345,0.005484000000024025,-0.01524009285536685,0.01961800693789934,2.231644426284573
4.282738924026489,-0.003117,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
4.29975700378418,NaN,NaN,0.008764000027440488,0.0007769996300339699,0.005552000000022872,-0.01517183302832135,0.0195572345733449,2.231535988978147
4.384675025939941,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
4.406490087509155,NaN,NaN,0.006877999985590577,-0.001314999535679817,0.002277000000020735,-0.01518221773737071,0.01949607823635502,2.231463418187849
4.486731052398682,0,-0.1160285244304664,NaN,NaN,NaN,NaN,NaN,NaN
4.499955892562866,NaN,NaN,0.007085999939590693,-0.001060999929904938,0.002302000000014459,-0.01521150436221918,0.01949339042930695,2.231615296739357
4.588613986968994,0,-0.1160285244304664,NaN,NaN,NaN,NaN,NaN,NaN
4.599606990814209,NaN,NaN,0.007233000011183321,-0.001136999577283859,0.002225000000009913,-0.0151355650864649,0.01949948162839641,2.231667848603135
4.690777063369751,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
4.699645042419434,NaN,NaN,0.007299999939277768,-0.00141999963670969,0.002205000000003565,-0.01527163095495038,0.01950415911079175,2.23151281100568
4.792772054672241,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
4.799657106399536,NaN,NaN,0.007594999973662198,-0.001497999764978886,0.002112000000010994,-0.01518558622282706,0.01952960601128583,2.231526250040921
4.894747018814087,0,-0.1160305209177864,NaN,NaN,NaN,NaN,NaN,NaN
4.900008916854858,NaN,NaN,0.007991999969817698,-0.001419000327587128,0.002171000000004142,-0.01516193701146254,0.01948759593619033,2.231645717828219
4.996665954589844,0,-0.1160325174084198,NaN,NaN,NaN,NaN,NaN,NaN
4.999732971191406,NaN,NaN,0.008243000018410385,-0.001450000330805779,0.002083999999996422,-0.01510353829469081,0.01952878570653739,2.231579587302861
5.098692893981934,0,-0.1160385069002009,NaN,NaN,NaN,NaN,NaN,NaN
5.09974193572998,NaN,NaN,0.008411000017076731,-0.001717999577522278,0.002036000000003924,-0.01513301690575699,0.01954328939262146,2.231534889420718
5.199985980987549,NaN,NaN,0.008639000006951392,-0.001962999813258648,0.002028000000024122,-0.01522305844186738,0.01957734076632787,2.231573531010357
5.200687885284424,0,-0.1161123797514571,NaN,NaN,NaN,NaN,NaN,NaN
5.299639940261841,NaN,NaN,0.008909999975003302,-0.001930000260472298,0.001963000000017701,-0.0151303116454164,0.01952981545079607,2.23162147520491
5.30275297164917,0,-0.1161243595604173,NaN,NaN,NaN,NaN,NaN,NaN
5.40474009513855,0.028054,-0.1161263562068508,NaN,NaN,NaN,NaN,NaN,NaN
5.409382104873657,NaN,NaN,0.006174999987706542,-0.001241999678313732,0.0005420000000242453,-0.01521050952454554,0.01943354308925606,2.231639923335103
5.499988079071045,NaN,NaN,0.005805999971926212,-0.0005890000611543655,0.0002750000000162345,-0.01519007171900469,0.0196070288169043,2.231695005926296
5.506664037704468,0.029613,-0.1161283528566007,NaN,NaN,NaN,NaN,NaN,NaN
5.599983930587769,NaN,NaN,0.004975999938324094,0.0006039999425411224,0.0001820000000236632,-0.01518809949694993,0.01950295483360788,2.231644810257009
5.60875391960144,0.017144,-0.1161283528566007,NaN,NaN,NaN,NaN,NaN,NaN
5.699784994125366,NaN,NaN,0.00438399997074157,0.00177100021392107,0.0001139999999963948,-0.01511366120435238,0.01947436634046021,2.231551993647388
5.710624933242798,0.009351,-0.1161283528566007,NaN,NaN,NaN,NaN,NaN,NaN
5.799716949462891,NaN,NaN,0.004237000015564263,0.002500999718904495,-5.799999999567262e-005,-0.01501789498829545,0.01951962272796442,2.231589169160455
5.812659025192261,0.003117,-0.1161283528566007,NaN,NaN,NaN,NaN,NaN,NaN
5.899770975112915,NaN,NaN,0.004169999971054494,0.002941000275313854,-0.0001749999999844931,-0.01501922143852696,0.01958062198532163,2.231602468569355
5.914582967758179,0.026495,-0.1161283528566007,NaN,NaN,NaN,NaN,NaN,NaN
5.999882936477661,NaN,NaN,0.003687000018544495,0.003707000054419041,-0.0005400000000008731,-0.01495316072633898,0.01981168612499316,2.231550684650449
6.016791105270386,0.059226,-0.1161263562068508,NaN,NaN,NaN,NaN,NaN,NaN
6.099910020828247,NaN,NaN,0.002383999992161989,0.005625000223517418,-0.0007819999999867377,-0.01496851962375653,0.01993820504247022,2.231477590261375
6.118649959564209,-0.001559,-0.1161123797514571,NaN,NaN,NaN,NaN,NaN,NaN
6.199838876724243,NaN,NaN,0.0003880000440403819,0.008822999894618988,-0.0008449999999982083,-0.01483840532802035,0.02003726993081342,2.231310143372939
6.220630884170532,-0.001559,-0.1160225349883862,NaN,NaN,NaN,NaN,NaN,NaN
6.299830913543701,NaN,NaN,-0.002153999987058342,0.01309000048786402,-0.0009319999999775064,-0.01466240632624924,0.02006224559240946,2.231053440346555
6.322601079940796,-0.001559,-0.1160225349883862,NaN,NaN,NaN,NaN,NaN,NaN
6.404040098190308,NaN,NaN,-0.006299000000581145,0.01515300013124943,0.00272300000000314,-0.0144616934622699,0.01995890464739887,2.230670096229647
6.424581050872803,0.001559,-0.1160225349883862,NaN,NaN,NaN,NaN,NaN,NaN
6.503122091293335,NaN,NaN,-0.009368999977596104,0.01939500030130148,0.003163999999998168,-0.01419717136083763,0.01990506123997485,2.230231233189233
6.526520013809204,-0.001559,-0.1160245314657664,NaN,NaN,NaN,NaN,NaN,NaN
6.599847078323364,NaN,NaN,-0.01296800002455711,0.02428200002759695,0.003186999999996942,-0.01409180583389474,0.02031526597407108,2.229795372115133
6.628489017486572,0.1091,-0.1160424999112897,NaN,NaN,NaN,NaN,NaN,NaN
6.699189901351929,NaN,NaN,-0.01761600002646446,0.03097300045192242,0.003413000000023203,-0.01351186783004206,0.02064272464833025,2.229081253198387
6.730614900588989,0.132477,-0.1161263562068508,NaN,NaN,NaN,NaN,NaN,NaN
6.799789905548096,NaN,NaN,-0.02386099996510893,0.04019900038838387,0.003782000000001062,-0.01301694481405403,0.02110281089244848,2.228043009186253
6.832551002502441,0.160533,-0.1161343428257494,NaN,NaN,NaN,NaN,NaN,NaN
6.903001070022583,NaN,NaN,-0.03242299996782094,0.05219800025224686,0.004255000000000564,-0.01256619608143397,0.02178910926091769,2.226643848538099
6.934519052505493,0.21508,-0.1161383361550984,NaN,NaN,NaN,NaN,NaN,NaN
6.999337911605835,NaN,NaN,-0.04343600000720471,0.06716199964284897,0.00472500000000764,-0.01183584560264443,0.02246451677485446,2.224889356307532
7.036518096923828,0.263411,-0.1161363394887655,NaN,NaN,NaN,NaN,NaN,NaN
7.099394083023071,NaN,NaN,-0.05728499998804182,0.08566300012171268,0.005408000000016955,-0.01145297272463443,0.02296139455960472,2.222651652220257
7.138468027114868,-0.001559,-0.1161343428257494,NaN,NaN,NaN,NaN,NaN,NaN
7.202945947647095,NaN,NaN,-0.07413800002541393,0.1077680001035333,0.005775999999997339,-0.01091722645744225,0.02363373029405797,2.219674120516355
7.240633010864258,0.347558,-0.1161183696410146,NaN,NaN,NaN,NaN,NaN,NaN
7.299861907958984,NaN,NaN,-0.09396600001491606,0.1342390002682805,0.00615799999999922,-0.01019769702001507,0.02433037846499151,2.216220846964944
7.342803955078125,0.416139,-0.1160564755544879,NaN,NaN,NaN,NaN,NaN,NaN
7.400194883346558,NaN,NaN,-0.1163220000453293,0.1637470005080104,0.01061800000002222,-0.008526352275012777,0.02429777571456426,2.212253975374549
7.444452047348022,0.173,-0.1151204654444047,NaN,NaN,NaN,NaN,NaN,NaN
7.499756097793579,NaN,NaN,-0.1425680000102147,0.2017830004915595,0.01292900000001396,-0.006329314359309796,0.02475067120216427,2.207802722556847
7.546472072601318,0.56732,-0.112219217848974,NaN,NaN,NaN,NaN,NaN,NaN
7.599853992462158,NaN,NaN,-0.1728770000627264,0.2460599998012185,0.01221499999999764,-0.0051030634801511,0.027000871846883,2.202497846655288
7.648412942886353,0.230669,-0.1047301478499174,NaN,NaN,NaN,NaN,NaN,NaN
7.699214935302734,NaN,NaN,-0.2091789999976754,0.2962060002610087,0.01114700000002244,-0.004762916262229925,0.02923443950383022,2.19568565205183
7.750454902648926,0.771493,-0.09782457306981446,NaN,NaN,NaN,NaN,NaN,NaN
7.803009033203125,NaN,NaN,-0.2520899999653921,0.3532480001449585,0.0131680000000074,-0.002494651459753055,0.02954545717653561,2.187524736815599
7.852394104003906,0.338206,-0.09378473909250014,NaN,NaN,NaN,NaN,NaN,NaN
7.899692058563232,NaN,NaN,-0.2997540000360459,0.4177040001377463,0.01449999999999818,-0.00202205120489803,0.0301567412937541,2.179527603276376
7.954377889633179,0.933585,-0.09306445503092459,NaN,NaN,NaN,NaN,NaN,NaN
7.999373912811279,NaN,NaN,-0.3500700000440702,0.4893469996750355,0.01336800000001404,-0.002020654941496435,0.03211587337911773,2.17253174767573
8.056519031524658,0.956952,-0.09306249288595032,NaN,NaN,NaN,NaN,NaN,NaN
8.103046894073486,NaN,NaN,-0.4038850000360981,0.5673360005021095,0.01482699999999681,-0.002629931930075136,0.03204087658115954,2.165030025844685
8.158454895019531,1.078532,-0.09306249288595032,NaN,NaN,NaN,NaN,NaN,NaN
8.199760913848877,NaN,NaN,-0.4607860000105575,0.65032699983567,0.01785300000000234,-0.001571965697393733,0.03060520364505405,2.156521650460968
8.260411977767944,0.949159,-0.09306249288595032,NaN,NaN,NaN,NaN,NaN,NaN
8.299371957778931,NaN,NaN,-0.519516000058502,0.7374790003523231,0.01802500000002283,-0.001217594046068804,0.03126392581134174,2.147973621196645
8.362343072891235,0.358472,-0.09306249288595032,NaN,NaN,NaN,NaN,NaN,NaN
8.400002002716064,NaN,NaN,-0.5807669999776408,0.8281739996746182,0.01448800000000006,4.9864056729478e-005,0.03269595100931057,2.139952943165813
8.464449882507324,0.02182,-0.09306249288595032,NaN,NaN,NaN,NaN,NaN,NaN
8.499845027923584,NaN,NaN,-0.6413620000239462,0.9243109999224544,0.01621600000001422,0.0006572386364235047,0.0334083420500971,2.131516248454475
8.566397905349731,0.08572,-0.09303502313052286,NaN,NaN,NaN,NaN,NaN,NaN
8.619852066040039,NaN,NaN,-0.7183199999853969,1.045703999698162,0.01923700000000395,0.000610376546007457,0.03292418771559387,2.119112176007259
8.668418884277344,1.165799,-0.09026906176675993,NaN,NaN,NaN,NaN,NaN,NaN
8.699742078781128,NaN,NaN,-0.7712070000125095,1.129044000059366,0.0205880000000036,5.152211951887261e-005,0.03301688215216729,2.110064720777478
8.770410060882568,1.306084,-0.08507802591806389,NaN,NaN,NaN,NaN,NaN,NaN
8.79980206489563,NaN,NaN,-0.8386219999520108,1.235992999747396,0.0256960000000106,-0.00230859936149046,0.03046412868161534,2.098939730325879
8.872457981109619,1.343474,-0.07877550466583134,NaN,NaN,NaN,NaN,NaN,NaN
8.899249076843262,NaN,NaN,-0.9057820000452921,1.346262000501156,0.03458800000001361,-0.002879705999328044,0.02673608794606293,2.089234495407606
8.974463939666748,1.421418,-0.07209096064962674,NaN,NaN,NaN,NaN,NaN,NaN
9.019402027130127,NaN,NaN,-0.9842829999979585,1.483556999824941,0.03825199999999995,-0.002730323268649849,0.02821384077043402,2.079648082504809
9.076351881027222,1.466617,-0.06481234301369931,NaN,NaN,NaN,NaN,NaN,NaN
9.09928297996521,NaN,NaN,-1.036486000055447,1.578514999710023,0.03907499999999686,-0.001928065224678136,0.03013448834579117,2.072652680689769
9.178373098373413,1.474392,-0.05753214579507579,NaN,NaN,NaN,NaN,NaN,NaN
9.220554113388062,NaN,NaN,-1.117881000041962,1.726387999951839,0.04581799999999703,-0.001221695569810991,0.02721715304779013,2.060657259633614
9.280345916748047,1.533635,-0.05165415302372549,NaN,NaN,NaN,NaN,NaN,NaN
9.299848079681396,NaN,NaN,-1.173320999951102,1.8292699996382,0.04985600000000545,-0.0001192234412037327,0.02445951537634657,2.054639853064928
9.382340908050537,0.550196,-0.04795442093662182,NaN,NaN,NaN,NaN,NaN,NaN
9.421047925949097,NaN,NaN,-1.261226000031456,1.990779000334442,0.04392100000001165,0.000623885394417893,0.02338755160306417,2.048699537689303
9.4843430519104,1.673907,-0.04617632662438175,NaN,NaN,NaN,NaN,NaN,NaN
9.49981689453125,NaN,NaN,-1.319061000016518,2.103063000366092,0.04386100000002102,0.001042781868189052,0.02276569079057859,2.044684966250451
9.586344003677368,1.728436,-0.04616100302293052,NaN,NaN,NaN,NaN,NaN,NaN
9.619564056396484,NaN,NaN,-1.409620000049472,2.278580999933183,0.04898200000002362,0.001639178326888034,0.01812335932636896,2.037253197215826
9.688318014144897,1.783092,-0.04620888954633378,NaN,NaN,NaN,NaN,NaN,NaN
9.699717044830322,NaN,NaN,-1.471813000040129,2.399718999862671,0.05258900000001177,0.002154242442444081,0.01464781537370257,2.031938460203993
9.790281057357788,1.828184,-0.04622612888841474,NaN,NaN,NaN,NaN,NaN,NaN
9.80009388923645,NaN,NaN,-1.551153999986127,2.554490000009537,0.05707200000000512,0.0005470385474525827,0.01093059567951253,2.025034042402859
9.892333984375,1.20166,-0.04623379085115488,NaN,NaN,NaN,NaN,NaN,NaN
9.899314880371094,NaN,NaN,-1.632454999955371,2.71329199988395,0.06325200000000564,-0.002412498811861682,0.007517848673332894,2.018109797661422
9.994329929351807,1.926373,-0.04623187535856993,NaN,NaN,NaN,NaN,NaN,NaN
10.0203640460968,NaN,NaN,-1.730005000019446,2.909819999709725,0.06662099999999782,-0.003039490892348125,0.006619649880379053,2.010825334415665
10.0962700843811,1.034892,-0.04623187535856993,NaN,NaN,NaN,NaN,NaN,NaN
10.09965109825134,NaN,NaN,-1.79370000003837,3.044514999724925,0.06855600000000095,-0.001251994485625612,0.004630044346275597,2.005924030997045
10.19834303855896,1.95131,-0.04619931217837937,NaN,NaN,NaN,NaN,NaN,NaN
10.21986889839172,NaN,NaN,-1.882737000007182,3.251672999933362,0.07723400000000424,0.009489651849066008,-0.003166166889457873,2.000573985974444
10.29930305480957,NaN,NaN,-1.93981300003361,3.391574000008404,0.08021999999999707,0.01429360080201032,-0.006114603954729455,1.996824093716657
10.3003249168396,1.109704,-0.04612844063855624,NaN,NaN,NaN,NaN,NaN,NaN
10.40224409103394,2.049523,-0.04551556949074746,NaN,NaN,NaN,NaN,NaN,NaN
10.42048501968384,NaN,NaN,-2.04018500004895,3.597509999759495,0.07682300000001874,0.01210347439014524,-0.002300204327788366,1.988706096126733
10.4997079372406,NaN,NaN,-2.106660000048578,3.73579499963671,0.07259200000001442,0.007655712230947926,0.001577376218074915,1.980511304049722
10.50433397293091,2.079111,-0.0443227506118189,NaN,NaN,NaN,NaN,NaN,NaN
10.60624003410339,1.3544,-0.0432356475804553,NaN,NaN,NaN,NaN,NaN,NaN
10.62072491645813,NaN,NaN,-2.212984999991022,3.944298000074923,0.07256900000001565,-0.0041365525002742,0.003332653846805612,1.967326266575408
10.69962906837463,NaN,NaN,-2.281291999970563,4.086032999679446,0.07148300000000063,-0.007509802705481201,0.005170101576720203,1.961826088330551
10.70825099945068,1.631826,-0.04183904980565144,NaN,NaN,NaN,NaN,NaN,NaN
10.79914593696594,NaN,NaN,-2.36229399999138,4.266865000128746,0.06800499999999943,-0.01430962292454363,0.007485752068388719,1.956344253496132
10.81030297279358,2.136778,-0.04007982021815595,NaN,NaN,NaN,NaN,NaN,NaN
10.90044188499451,NaN,NaN,-2.44073999999091,4.45074599981308,0.06923100000000204,-0.02134583053749617,0.007406967905953695,1.949696870333939
10.91226506233215,1.373103,-0.0366863298339558,NaN,NaN,NaN,NaN,NaN,NaN
11.01422595977783,1.92949,-0.03369863722304024,NaN,NaN,NaN,NaN,NaN,NaN
11.02005100250244,NaN,NaN,-2.532091000000946,4.67320999968797,0.07178300000001059,-0.02011994617748039,0.009908443603082047,1.941518798511161
11.09973907470703,NaN,NaN,-2.591152000008151,4.822554999962449,0.06927900000002296,-0.02032947295418231,0.01512556434985098,1.936936907798948
11.11619997024536,2.203795,-0.03104311282154316,NaN,NaN,NaN,NaN,NaN,NaN
11.21822094917297,1.803269,-0.02779079252905449,NaN,NaN,NaN,NaN,NaN,NaN
11.22072196006775,NaN,NaN,-2.677981000044383,5.051758999936283,0.06614400000000842,-0.01880901192301493,0.02001168340397918,1.930899307770817
11.29970097541809,NaN,NaN,-2.736589999985881,5.208209000527859,0.06384500000001481,-0.01752991247410584,0.01983968120619514,1.926597734389766
11.3201858997345,1.228141,-0.02495587687468331,NaN,NaN,NaN,NaN,NaN,NaN
11.42119193077087,NaN,NaN,-2.827639000024647,5.439170000143349,0.06898400000000038,-0.01554693919115997,0.01604289195140668,1.921461055868222
11.42220401763916,2.220966,-0.02310866841501786,NaN,NaN,NaN,NaN,NaN,NaN
11.52421903610229,2.186651,-0.02184453186222527,NaN,NaN,NaN,NaN,NaN,NaN
11.52462887763977,NaN,NaN,-2.901912000030279,5.638980000279844,0.07595200000000091,-0.01618478721959382,0.01023267341822503,1.917746122555352
11.62065410614014,NaN,NaN,-2.976464999956079,5.838623999617994,0.08196800000001758,-0.01764945007457494,0.008195594928467333,1.913505304085564
11.62616991996765,1.298291,-0.02164084804276911,NaN,NaN,NaN,NaN,NaN,NaN
11.69987607002258,NaN,NaN,-3.035261000040919,5.998256999999285,0.0820810000000165,-0.01708069963122755,0.01040237178139644,1.910383294026181
11.72824001312256,1.943517,-0.02164275159853919,NaN,NaN,NaN,NaN,NaN,NaN
11.7996289730072,NaN,NaN,-3.108318999991752,6.199683000333607,0.08378000000001862,-0.01882405666116712,0.01061399295320076,1.906347726276427
11.83019590377808,1.293615,-0.02164465515489853,NaN,NaN,NaN,NaN,NaN,NaN
11.89907789230347,NaN,NaN,-3.179833000060171,6.402691000141203,0.09398400000000606,-0.01686279527411605,0.003986541451065288,1.902533570995582
11.93208408355713,2.214705,-0.02164465515489853,NaN,NaN,NaN,NaN,NaN,NaN
12.01963210105896,NaN,NaN,-3.263444000040181,6.647084999829531,0.101729000000006,-0.01472858921148487,0.0003037221964320532,1.898725489460533
12.03414607048035,2.284976,-0.02164465515489853,NaN,NaN,NaN,NaN,NaN,NaN
12.12477898597717,NaN,NaN,-3.331909999949858,6.85168999992311,0.09600700000001439,-0.01413796979260999,0.005587113094899209,1.896091560726471
12.13600993156433,2.273931,-0.02164465515489853,NaN,NaN,NaN,NaN,NaN,NaN
